url,name,address,city,state,phone
https://www.cliniquestlouis.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1595 Chem. Saint-Louis, Québec, QC G1S 1G4, Canada",QC G1S 1G4,Canada,+1 581-704-4228
https://www.cliniquesamuelholland.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1245 Ch Ste-Foy #35, Québec City, Quebec G1S 4P2, Canada",Quebec G1S 4P2,Canada,+1 581-701-9522
http://www.centredentairemontcalm.com/,Results,"835 Boulevard René-Lévesque O, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 418-681-3836
https://www.cdquartier.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"21 Bd René-Lévesque E, Québec, QC G1R 2A9, Canada",QC G1R 2A9,Canada,+1 581-702-2796
https://www.cliniquedentairestbernard.com/,Results,"203 1ère Rue N, Saint-Bernard, QC G0S 2G0, Canada",QC G0S 2G0,Canada,+1 418-475-4323
http://www.centredentairemfcaron.com/,Results,"915 Boulevard René-Lévesque O, Québec, QC G1S 1T6, Canada",QC G1S 1T6,Canada,+1 418-681-0649
https://centreslapointe.com/site/quebec/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"845 Bd René-Lévesque E, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 514-527-6468
https://www.altodentaire.com/clinique/dentaire-st-francois,Results,"1850 1re Av., Québec, QC G1L 3L9, Canada",QC G1L 3L9,Canada,+1 418-622-0010
http://www.masantedentaire.net/,Results,"750 Rue Saint-Vallier O, Québec, QC G1N 1E1, Canada",QC G1N 1E1,Canada,+1 418-780-0880
https://www.centredentairecharest.com/,Results,"210 Boulevard Charest E 4e étage, Québec City, Quebec G1K 3P3, Canada",Quebec G1K 3P3,Canada,+1 418-647-4238
https://cliniquedentairedenismonier.com/,Results,"1900 Av. Mailloux Bureau 220, Québec, QC G1J 5A4, Canada",QC G1J 5A4,Canada,+1 418-661-3739
https://girardetmartineau.com/,Results,"Les Halles Cartier, 1191 Av. Cartier 2e étage, Québec, QC G1R 2S9, Canada",QC G1R 2S9,Canada,+1 418-522-3368
http://www.idga.ca/,Results,"871 Grande Allée O #210, Québec, QC G1S 1C1, Canada",QC G1S 1C1,Canada,+1 418-614-6282
https://www.bukoreso.com/,Results,"450 Rue de la Gare-du-Palais, Québec, QC G1K 3X2, Canada",QC G1K 3X2,Canada,+1 418-524-2444
https://www.implantologiequebec.com/,Results,"750 Rue Saint-Vallier O, Québec, QC G1N 1E1, Canada",QC G1N 1E1,Canada,+1 418-780-0880
