url,name,address,city,state,phone
https://www.cliniquedentairejuliesylvain.com/,Clinique Dentaire Julie Sylvain,"845 Rte Marie-Victorin, Lévis, QC G7A 3S8, Canada",QC G7A 3S8,Canada,+1 418-831-1112
https://www.centredentairesn.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Centre Dentaire St-Nicolas,"580 Rte des Rivières Suite 201, Lévis, QC G7A 2T6, Canada",QC G7A 2T6,Canada,+1 581-704-0851
https://411sante.com/,Clinique Dentaire Marchand Charest Dumas,"2850 Chem. Saint-Louis, Québec, QC G1W 1P2, Canada",QC G1W 1P2,Canada,+1 418-654-9123
https://www.cliniquedentairejulienormandeau.com/,Clinique dentaire Julie Normandeau Inc,"1810 Rte des Rivières local 110, Levis, Quebec G7A 2P6, Canada",Quebec G7A 2P6,Canada,+1 418-836-2442
https://www.cliniquestlouis.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Clinique Dentaire St-Louis,"1595 Chem. Saint-Louis, Québec, QC G1S 1G4, Canada",QC G1S 1G4,Canada,+1 581-704-4228
https://www.odontos.ca/?utm_source=google&utm_medium=organic&utm_campaign=gmb,Odontos Santé Sourire (anciennement Centre dentaire Audet),"3520 Rue de l'Hêtrière bureau 203, Saint-Augustin-de-Desmaures, QC G3A 0B4, Canada",QC G3A 0B4,Canada,+1 418-659-4898
https://www.cliniquedentairestbernard.com/,Clinique Dentaire St-Bernard Inc,"203 1ère Rue N, Saint-Bernard, QC G0S 2G0, Canada",QC G0S 2G0,Canada,+1 418-475-4323
https://centredentairelevislesrivieres.com/,Centre dentaire Lévis - Les Rivières,"809 Rte des Rivières local 202, Saint-Nicolas, QC G7A 2V2, Canada",QC G7A 2V2,Canada,+1 418-831-0540
https://battahimplant.com/,Battah Clinique d’Implantologie,"809 Rte des Rivières, Saint-Nicolas, QC G7A 2V2, Canada",QC G7A 2V2,Canada,+1 418-658-2000
http://www.dentistestetienne.com/,St-Etienne Dental Clinic,"2823 Rte Lagueux, Lévis, QC G6J 1A2, Canada",QC G6J 1A2,Canada,+1 418-831-8818
