url,name,address,city,state,phone
http://www.centredubois.ca/,Dubois Frédéric Dr,"3555 Rue Principale, Saint-Jean-Baptiste, QC J0L 2B0, Canada",QC J0L 2B0,Canada,+1 450-464-6777
https://www.centredentairesjb.com/,Centre Dentaire St Jean Baptiste,"1558 Bd Saint-Jean-Baptiste, Pointe-aux-Trembles, QC H1B 4A4, Canada",QC H1B 4A4,Canada,+1 514-645-6342
https://www.centredentairestefoy.com/,Centre Dentaire Ste-Foy,"2145 Ch Ste-Foy, Québec, QC G1V 1S1, Canada",QC G1V 1S1,Canada,+1 418-683-3368
https://ledentiste.com/chateauguay/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Le Dentiste Chateauguay,"72 Boulevard Saint Jean Baptiste Suite 300 and 302, Châteauguay, Quebec J6K 4Y7, Canada",Quebec J6K 4Y7,Canada,+1 450-691-2323
https://www.votredentisterie.com/?utm_source=google&utm_medium=local,Votre Dentisterie - Clinique dentaire à Saint-Jean-sur-Richelieu,"290 Rue Mayrand, Saint-Jean-sur-Richelieu, QC J3B 3L6, Canada",QC J3B 3L6,Canada,+1 450-346-2424
https://www.chateauguaydentiste.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Clinique Dentaire Saint-Jean-Baptiste Châteauguay,"155 Boulevard Saint Jean Baptiste, Châteauguay, Quebec J6K 3B1, Canada",Quebec J6K 3B1,Canada,+1 450-800-5394
https://www.votredentisterie.com/cliniques/clinique-iberville?utm_source=google&utm_medium=local,Results,"707 Boul. d'Iberville, Saint-Jean-sur-Richelieu, QC J2X 3Z8, Canada",QC J2X 3Z8,Canada,+1 450-346-0102
http://www.centredentairemontcalm.com/,Results,"835 Boulevard René-Lévesque O, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 418-681-3836
https://www.cliniquesamuelholland.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1245 Ch Ste-Foy #35, Québec City, Quebec G1S 4P2, Canada",Quebec G1S 4P2,Canada,+1 581-701-9522
https://www.mesimplants.ca/,Results,"1440 Rue Cyrille-Duquet bureau 300, Québec, QC G1N 2E5, Canada",QC G1N 2E5,Canada,+1 418-948-3210
http://cliniquedentaireqg.com/,Results,"990 Rte de l'Église local 405, Québec, QC G1V 3V5, Canada",QC G1V 3V5,Canada,+1 418-651-3201
https://www.cdquartier.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"21 Bd René-Lévesque E, Québec, QC G1R 2A9, Canada",QC G1R 2A9,Canada,+1 581-702-2796
