url,name,address,city,state,phone
https://odontys.ca/cliniques-dentaires/val-belair/?utm_campaign=google-my-business,Results,"1147 Boulevard Pie-XI N, Québec, QC G3K 2P8, Canada",QC G3K 2P8,Canada,+1 418-842-2442
http://www.laprairiecentredentaire.com/,Results,"660 Chem. de Saint-Jean, La Prairie, QC J5R 2L3, Canada",QC J5R 2L3,Canada,+1 450-444-3368
https://www.artdentairefamilial.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Art Dentaire Familial,"160 Boul Jean-Leman, Candiac, QC J5R 5E1, Canada",QC J5R 5E1,Canada,+1 450-900-5489
http://www.soinsdentairescandiac.com/,Soins Dentaires Candiac,"215 Boul Jean-Leman #201, Candiac, Quebec J5R 6Z8, Canada",Quebec J5R 6Z8,Canada,+1 450-444-3733
https://centredentairestonge.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Centre Dentaire St-Onge,"1650 Chem. de Saint-Jean Bureau 301, La Prairie, Quebec J5R 2L6, Canada",Quebec J5R 2L6,Canada,+1 450-444-5900
https://www.uniprix.com/fr/quebec/st-philippe/pharmacie-marie-claude-lacourse-7056850?utm_source=google&utm_medium=maps&utm_campaign=local_presence,Uniprix Pharmacie Marie-Claude Lacourse,"175 Sanguinet, Saint-Philippe, Quebec J0L 2K0, Canada",Quebec J0L 2K0,Canada,+1 450-907-4907
https://cliniquedelson.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-delson,Clinique Dentaire Delson,"155 Mnt des Bouleaux #101, Delson, QC J5B 2K1, Canada",QC J5B 2K1,Canada,+1 450-638-8888
http://www.dentiste-st-constant.com/,Dentiste Saint-Constant,"119 Rue St Pierre #200, Saint-Constant, QC J5A 0M3, Canada",QC J5A 0M3,Canada,+1 450-635-1631
https://ivoire.ca/cliniques/laprairie/,Ivoire La Prairie Denturologistes,"907 Taschereau Blvd, La Prairie, Quebec J5R 1W5, Canada",Quebec J5R 1W5,Canada,+1 450-444-5051
http://www.dentistecandiac.com/,Centre De Santé Dentaire Candiac,"210, 210 Boul Jean-Leman, Candiac, QC J5R 6E6, Canada",QC J5R 6E6,Canada,+1 450-907-3335
http://www.dentolinea.com/,Clinique dentaire DENTOLINEA,"35 Rue St Pierre #101, Saint-Constant, QC J5A 2E4, Canada",QC J5A 2E4,Canada,+1 450-638-4122
http://centredentaireshl.com/,Centre Dentaire SHL,"950 Bd des Prés-Verts #110, La Prairie, Quebec J5R 0R3, Canada",Quebec J5R 0R3,Canada,+1 450-444-5533
