url,name,address,city,state,phone
http://www.instantsmiles.com/,Centre Dentaire Beaumont DMD,"1100 Av. Beaumont #502, Mont-Royal, QC H3N 1V5, Canada",QC H3N 1V5,Canada,+1 514-738-9411
http://www.dentsmonquartier.ca/,Dents Mon Quartier - Dentiste à Lasalle,"6788 Newman Blvd, Lasalle, Quebec H8N 0G5, Canada",Quebec H8N 0G5,Canada,+1 514-367-4597
http://www.sdsd.ca/,Soins Dentaires Dre Sheila B. De Celles,"4861 Sources Blvd, Pierrefonds, Quebec H8Y 3C8, Canada",Quebec H8Y 3C8,Canada,+1 514-683-6425
http://fr.instantsmiles.com/,Talia Hamalian,"1100 Beaumont Ave, Mount Royal, Quebec H3N 1V5, Canada",Quebec H3N 1V5,Canada,+1 514-738-9411
https://www.cabinetdesmoulins.be/,Cabinet des Moulins - Courcelles,"Rue de Sart-lez-Moulin 8, 6182 Courcelles, Belgium",6182 Courcelles,Belgium,+32 71 45 57 11
https://cliniquedelson.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-delson,Clinique Dentaire Delson,"155 Mnt des Bouleaux #101, Delson, QC J5B 2K1, Canada",QC J5B 2K1,Canada,+1 450-638-8888
http://www.dentistenapierville.com/,Clinique Dentaire Napierville,"679 Mnt Douglass, Napierville, QC J0J 1L0, Canada",QC J0J 1L0,Canada,+1 450-245-3368
http://drmahanimeh.com/,Dr. Maha Nimeh,"1100 Beaumont Ave Suite 502, Mount Royal, Quebec H3N 1V5, Canada",Quebec H3N 1V5,Canada,+1 514-738-9411
http://www.nosdentistes.com/,Nos Dentistes - Centre dentaire Daoust & Associés,"13250 R. Sherbrooke E, Rivière-des-Prairies - Pointe-aux-Trembles, QC H1A 4X9, Canada",QC H1A 4X9,Canada,+1 514-642-0111
https://www.dental-onyx.com/,Results,"5050 Decelles Ave, Montreal, Quebec H3V 1J1, Canada",Quebec H3V 1J1,Canada,+1 514-739-3461
