url,name,address,city,state,phone
http://centredentairesra.ca/,Results,"38 Rue du Dr Wilfrid Locat N #2, Saint-Roch-de-l'Achigan, QC J0K 3H0, Canada",QC J0K 3H0,Canada,+1 450-588-4355
http://cdkamouraska.ca/,Results,"615 4e Avenue Painchaud #200, La Pocatière, Quebec G0R 1Z0, Canada",Quebec G0R 1Z0,Canada,+1 418-856-4087 ext. 2
http://www.cliniquesjpj.com/,Results,"547 Rte de l'Église, Saint-Jean-Port-Joli, QC G0R 3G0, Canada",QC G0R 3G0,Canada,+1 418-598-3394
https://www.saintrochdesaulnaies.ca/pages/bibliotheque-des-aulnaies,Results,"379 Rte de l'Église, Saint-Roch-des-Aulnaies, QC G0R 4E0, Canada",QC G0R 4E0,Canada,
https://denturologistesfortin.com/,Results,"1200 6e Avenue Pilote, La Pocatière, QC G0R 1Z0, Canada",QC G0R 1Z0,Canada,+1 418-856-4787
https://odontys.ca/cliniques-dentaires/neufchatel/?utm_campaign=google-my-business,Results,"9465 Bd de l'Ormière #201, Québec, QC G2B 3K7, Canada",QC G2B 3K7,Canada,+1 418-842-5551
https://odontys.ca/cliniques-dentaires/val-belair/?utm_campaign=google-my-business,Results,"1147 Boulevard Pie-XI N, Québec, QC G3K 2P8, Canada",QC G3K 2P8,Canada,+1 418-842-2442
https://www.uniprix.com/fr/quebec/la-pocatiere/jean-philippe-tessier-et-bruno-begin-7067576?fbclid=IwY2xjawOpISVleHRuA2FlbQIxMABicmlkETE0MVVSb09VMm1ackJ0SVVqc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHgaJqaTQzXfR0jb2cp7rbBNRgtHtL4q06NbIbXopIqKSRUF92d5kOZj__8r&utm_source=google&utm_medium=maps&utm_campaign=local_presence,Uniprix Jean-Philippe Tessier et Bruno Bégin,"611 1re Rue Poiré, La Pocatière, QC G0R 1Z0, Canada",QC G0R 1Z0,Canada,+1 418-856-3094
http://marche-des-aulnaies.jany.io/,Marché des Aulnaies,"943B Rte de la Seigneurie, Saint-Roch-des-Aulnaies, QC G0R 4E0, Canada",QC G0R 4E0,Canada,+1 418-919-0644
https://find.shell.com/ca/fuel/12683452-483-chemin-de-la-seigneurie/fr_CA,Shell,"483 Rte de la Seigneurie, Saint-Roch-des-Aulnaies, QC G0R 4E0, Canada",QC G0R 4E0,Canada,+1 418-354-2054
https://www.saintrochdesaulnaies.ca/,Municipalité de Saint-Roch-des-Aulnaies,"1009 Rte de la Seigneurie, Saint-Roch-des-Aulnaies, QC G0R 4E0, Canada",QC G0R 4E0,Canada,+1 418-354-2892
https://www.canadapost.ca/,Canada Post,"1003 RUE DE LA SEIGNEURIE, Saint-Roch-des-Aulnaies, Quebec G0R 4E0, Canada",Quebec G0R 4E0,Canada,+1 418-354-2765
https://cdkamouraska.ca/,Jill Laroche Paquet DDS,"650 Rue Taché, Saint-Pascal, QC G0L 3Y0, Canada",QC G0L 3Y0,Canada,+1 418-492-9799
https://www.uniprix.com/fr/quebec/st-jean-port-joli/veronique-hounsell-et-vincent-lamonde-boulet-7040923?utm_source=google&utm_medium=maps&utm_campaign=local_presence,Uniprix Véronique Hounsell et Vincent Lamonde Boulet,"8 Av. de Gaspé O, Saint-Jean-Port-Joli, QC G0R 3G0, Canada",QC G0R 3G0,Canada,+1 418-598-3003
https://www.centredentairedrapeaubouchard.com/,Centre dentaire Drapeau et Bouchard,"10516 Bd Sainte-Anne bureau 200, Sainte-Anne-de-Beaupré, QC G0A 3C0, Canada",QC G0A 3C0,Canada,+1 418-827-8337
https://www.cliniquedentairemasserioux.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Clinique Dentaire Massé & Rioux,"1875 Rue Notre Dame, L'Ancienne-Lorette, QC G2E 4K1, Canada",QC G2E 4K1,Canada,+1 581-806-2998
https://cdcotedebeaupre.ca/,Clinique Dentaire Côte-de-Beaupré,"9745 Bd Sainte-Anne, Sainte-Anne-de-Beaupré, QC G0A 3C0, Canada",QC G0A 3C0,Canada,+1 581-540-0058
http://www.cliniquedentairedubic.com/,Clinique dentaire du Bic,"79 Rue de Sainte-Cécile-du-Bic, Rimouski, QC G0L 1B0, Canada",QC G0L 1B0,Canada,+1 418-736-4666
https://www.uniprix.com/fr/quebec/lislet/a-d-giroux-et-p-d-drouin-7047941?utm_source=google&utm_medium=maps&utm_campaign=local_presence,Uniprix A. Giroux et P. Drouin,"310 Bd Nilus-Leclerc, L'Islet, QC G0R 2C0, Canada",QC G0R 2C0,Canada,+1 418-247-3978
https://centreslapointe.com/site/quebec/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Lapointe Québec,"845 Bd René-Lévesque E, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 514-527-6468
https://www.familiprix.com/fr/pharmacies/3cf4f264-e38b-4262-947b-c16438025e4a?utm_source=gmb&utm_medium=organic&utm_campaign=lpm,Familiprix Santé,"161 Route 230 Ouest, La Pocatière, Quebec G0R 1Z0, Canada",Quebec G0R 1Z0,Canada,+1 418-856-1112
