url,name,address,city,state,phone
http://www.bouchardgoulet.com/,Results,"1130 Av. Bergeron, Saint-Agapit, QC G0S 1Z0, Canada",QC G0S 1Z0,Canada,+1 418-888-3934
https://odontys.ca/cliniques-dentaires/sainte-croix/?utm_campaign=google-my-business,Results,"6509 Rue Principale, Sainte-Croix, QC G0S 2H0, Canada",QC G0S 2H0,Canada,+1 418-926-3180
https://cliniquedentaireemiliegilbert.ca/,Results,"1124 Rte des Rivières, Saint-Nicolas, QC G7A 2V1, Canada",QC G7A 2V1,Canada,+1 418-831-0016
https://www.cliniquesamuelholland.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1245 Ch Ste-Foy #35, Québec City, Quebec G1S 4P2, Canada",Quebec G1S 4P2,Canada,+1 581-701-9522
https://www.centredentairegarongodbout.com/,Results,"9335 Bd du Centre-Hospitalier, Charny, QC G6X 1L6, Canada",QC G6X 1L6,Canada,+1 418-832-7784
http://cliniquedentaireqg.com/,Results,"990 Rte de l'Église local 405, Québec, QC G1V 3V5, Canada",QC G1V 3V5,Canada,+1 418-651-3201
https://cliniquedentaireactuelle.com/,Results,"1655 Bd Alphonse-Desjardins #230, Lévis, QC G6V 0B7, Canada",QC G6V 0B7,Canada,+1 418-603-8822
https://www.implantquebec.com/,Results,"3105 Bd Hochelaga, Québec, QC G1W 2P9, Canada",QC G1W 2P9,Canada,+1 418-658-5177
http://www.genevievehoule.com/,Results,"69 Rue du Collège, Pont-Rouge, QC G3H 0J4, Canada",QC G3H 0J4,Canada,+1 418-873-3345
https://www.familiprix.com/fr/pharmacies/f862dd19-127a-40da-90c6-36eabcbb9906?utm_source=gmb&utm_medium=organic&utm_campaign=lpm,Results,"1125 Rue Principale #100, Saint-Agapit, Quebec G0S 1Z0, Canada",Quebec G0S 1Z0,Canada,+1 418-888-5555
https://cliniquedentaireamelielessard.com/,Results,"989 Rte des Rivières suite 100, Saint-Nicolas, QC G7A 0P6, Canada",QC G7A 0P6,Canada,+1 418-831-7878
