url,name,address,city,state,phone
http://www.lecentredentaire3r.com/,Results,"4550 Av. Arsenault, Bécancour, QC G9H 1V8, Canada",QC G9H 1V8,Canada,+1 819-233-2222
https://chdbecancour.com/,Results,"4895 Boulevard Port Royal, Bécancour, Quebec G9H 1Z5, Canada",Quebec G9H 1Z5,Canada,+1 819-602-9398
https://www.centredentairenicolet.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"2240 Rue des Pins bureau 201, Nicolet, QC J3T 0C7, Canada",QC J3T 0C7,Canada,+1 819-803-7920
https://www.cliniquedentairemplemire.com/,Results,"1475 Boul Bécancour, Bécancour, QC G9H 3V2, Canada",QC G9H 3V2,Canada,+1 819-298-3058
https://www.dentistenicolet.com/,Results,"131 Rue de Mgr Panet, Nicolet, QC J3T 1E9, Canada",QC J3T 1E9,Canada,+1 819-293-8033
http://www.notrecliniquedentaire.com/,Results,"175 Rte 104, Mont-Saint-Grégoire, Quebec J0J 1K0, Canada",Quebec J0J 1K0,Canada,+1 579-362-1202
http://www.cliniquegauvinmichaud.com/,Results,"3695 Boul Bécancour, Bécancour, QC G9H 3W7, Canada",QC G9H 3W7,Canada,+1 819-298-2725
http://www.dentistemauricie.com/,Results,"200 Rue St Augustin, Louiseville, Quebec J5V 1B6, Canada",Quebec J5V 1B6,Canada,+1 819-228-5515
https://www.cliniquevetstgregoire.ca/,Results,"16930 Bd des Acadiens, Bécancour, QC G9H 1L5, Canada",QC G9H 1L5,Canada,+1 819-233-2020
http://www.mondentistetr.com/,Results,"4050 Bd des Forges, Trois-Rivières, QC G8Y 1V7, Canada",QC G8Y 1V7,Canada,+1 819-373-8636
https://www.lecentredentaire3r.com/,Results,"1020 Bd des Récollets, Trois-Rivières, QC G8Z 3X1, Canada",QC G8Z 3X1,Canada,+1 819-376-1323
http://www.cliniquedent-r.com/,Results,"2915 Rue Gagnon, Trois-Rivières, QC G8Z 3Z4, Canada",QC G8Z 3Z4,Canada,+1 819-371-2221
https://www.411sante.com/hygieniste-dentaire/mauricie/trois-rivieres-2/soins-dentaire-trois-rivieres.htm,Results,"835 Bd des Récollets, Trois-Rivières, QC G8Z 3W6, Canada",QC G8Z 3W6,Canada,+1 819-996-8383
https://www.centredentairejoseelandry.com/,Results,"405 Bd Saint-Luc, Saint-Jean-sur-Richelieu, QC J2W 2A3, Canada",QC J2W 2A3,Canada,+1 450-349-5365
https://www.familiprix.com/fr/pharmacies/9f67d8fa-96c2-4a0b-908c-fd9d5e9bd29c?utm_source=gmb&utm_medium=organic&utm_campaign=lpm,Results,"451 Av. Godefroy, Bécancour, QC G9H 1S3, Canada",QC G9H 1S3,Canada,+1 819-606-0106
https://www.familiprix.com/fr/pharmacies/e933d40a-f177-405e-a833-7e43dd43f858?utm_source=gmb&utm_medium=organic&utm_campaign=lpm,Results,"4825 Av. Bouvet, Bécancour, QC G9H 1X5, Canada",QC G9H 1X5,Canada,+1 819-233-3230
https://www.sourireensante.com/,Results,"1689 Rue du Marais suite 250, Québec, QC G1M 0A2, Canada",QC G1M 0A2,Canada,+1 418-682-3838
https://www.santedentaire.com/,Results,"1766 Av. Industrielle, Québec, QC G3K 1L8, Canada",QC G3K 1L8,Canada,+1 418-845-2522
http://sourireeclatant.com/,Results,"128 Rue Régnault, Sept-Îles, QC G4R 5T9, Canada",QC G4R 5T9,Canada,+1 418-968-9777
https://www.centredentairejc.com/nous-joindre/,Results,"460 Rue Jacques-Cartier S, Saint-Jean-sur-Richelieu, QC J3B 4K8, Canada",QC J3B 4K8,Canada,+1 450-347-3749
http://cliniquedelerabliere.ca/,Results,"1400 Cr Le Corbusier, Boisbriand, QC J7G 3E8, Canada",QC J7G 3E8,Canada,+1 450-435-0907
http://www.meunerieacadienne.com/,Results,"17785 Boul Bécancour, Bécancour, QC G9H 0C5, Canada",QC G9H 0C5,Canada,+1 819-233-3017
