url,name,address,city,state,phone
http://www.laserdentaire.ca/,Centre Dentaire Bergeron et Veilleux,"190 Rue Dubé #117, Shannon, QC G3S 0H7, Canada",QC G3S 0H7,Canada,+1 418-844-2056
http://www.blancdentaire.ca/,Centre Dentaire Blanc,"5001 Rue Jean-Talon O, Montréal, QC H4P 1W7, Canada",QC H4P 1W7,Canada,+1 514-564-4554
https://dentistebeaconsfield.com/,Beacon Dental Group,"26 Sainte Anne St, Sainte-Anne-de-Bellevue, Quebec H9X 1L3, Canada",Quebec H9X 1L3,Canada,+1 514-695-4758
http://centredentairekirkland.ca/,Centre Dentaire Kirkland,"2867 Saint-Charles Blvd, Kirkland, Quebec H9H 3B5, Canada",Quebec H9H 3B5,Canada,+1 514-694-7440
http://www.drbarsan.com/,"Dr Manuela Barsan, family and cosmetic dentistry","1 Pl. du Commerce, Montréal, QC H3E 1A2, Canada",QC H3E 1A2,Canada,+1 514-768-2587
http://www.lessoinsdentaires.com/,Soins Dentaires Saint-Antoine,"455 Rue Saint-Antoine O, Montréal, QC H2Z 1J1, Canada",QC H2Z 1J1,Canada,+1 514-849-5066
http://www.centredentaireveilleux.com/,Dentaire Dominique Veilleux (Centre),"9030 Bd de l'Ormière, Québec, QC G2B 3K3, Canada",QC G2B 3K3,Canada,+1 418-915-0707
http://www.centredentairelakeshore.com/,Centre Dentaire Lakeshore,"22 Canvin St, Kirkland, Quebec H9H 4S4, Canada",Quebec H9H 4S4,Canada,+1 514-694-5716
http://www.cliniquedentairewestisland.com/,West Island Dental Clinic,"6361 Trans-Canada Hwy #102, Pointe-Claire, Quebec H9R 5A5, Canada",Quebec H9R 5A5,Canada,+1 514-624-8000
https://www.justice.gouv.qc.ca/nous-joindre/regions-et-localites-desservies-de-facon-itinerante/region-de-la-cote-nord/#c14167,Point Justice Department Blanc Sablon,"1581 Bd Docteur-Camille-Marcoux, Middle Bay, QC G0G 1W0, Canada",QC G0G 1W0,Canada,+1 418-461-2144
https://www.drethunguyen.com/,Results,"139 Boulevard Saint Jean Baptiste Ste 200, Châteauguay, Quebec J6K 3B1, Canada",Quebec J6K 3B1,Canada,+1 450-691-0711
https://www.dentistelorraine.com/,Results,"99 Bd de Gaulle, Lorraine, QC J6Z 3Z9, Canada",QC J6Z 3Z9,Canada,+1 450-621-6790
https://www.centredentairedrapeaubouchard.com/,Results,"10516 Bd Sainte-Anne bureau 200, Sainte-Anne-de-Beaupré, QC G0A 3C0, Canada",QC G0A 3C0,Canada,+1 418-827-8337
https://www.drenathaliebouchard.com/,Results,"111 Rue Green #101, Saint-Lambert, Quebec J4P 1S6, Canada",Quebec J4P 1S6,Canada,+1 450-672-2052
https://www.cliniquedentairemasserioux.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1875 Rue Notre Dame, L'Ancienne-Lorette, QC G2E 4K1, Canada",QC G2E 4K1,Canada,+1 581-806-2998
http://dentistebeloeil.com/,Results,"68 Rue Serge-Pepin, Beloeil, QC J3G 0K1, Canada",QC J3G 0K1,Canada,+1 450-446-0446
http://www.centredentairelemelin.com/,Results,"345 Rue Saint-Paul, Québec, QC G1K 0C9, Canada",QC G1K 0C9,Canada,+1 418-692-1234
