url,name,address,city,state,phone
http://www.centredentairemontcalm.com/,Results,"835 Boulevard René-Lévesque O, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 418-681-3836
https://centredentairefairmount.com/,Results,"5253 Av. du Parc Ste 101, Montréal, QC H2V 4P2, Canada",QC H2V 4P2,Canada,+1 514-270-2838
http://www.cliniquedentairewestisland.com/,Results,"6361 Trans-Canada Hwy #102, Pointe-Claire, Quebec H9R 5A5, Canada",Quebec H9R 5A5,Canada,+1 514-624-8000
https://www.cliniquedentairedaylmer.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"24 Principale St, Gatineau, Quebec J9H 3L1, Canada",Quebec J9H 3L1,Canada,+1 819-307-2878
https://www.cliniquedentairediana.com/,Results,"3090 Boul. le Carrefour, Laval, QC H7T 2J7, Canada",QC H7T 2J7,Canada,+1 450-241-1020
http://www.centredentairechamplain.com/,Results,"745 Chem. d'Aylmer, Gatineau, QC J9H 0B8, Canada",QC J9H 0B8,Canada,+1 819-682-1682
https://dorvalsmiles.com/?utm_source=GoogleOrganic&utm_medium=GMBwebsite&utm_campaign=GMBWebsiteLink,Results,"319 Av. Dorval, Dorval, QC H9S 3H6, Canada",QC H9S 3H6,Canada,+1 514-613-0325
http://www.cliniquedentairerosemont.com/,Results,"4680 Bd Pie-IX Bureau #3, Montréal, QC H1X 2B5, Canada",QC H1X 2B5,Canada,+1 514-251-2992
https://cliniqueavenir.com/,Results,"1575 Bd de l'Avenir, Laval, QC H7S 2N5, Canada",QC H7S 2N5,Canada,+1 450-663-8088
https://www.dentisteswm.com/,Results,"755 Chem. du Bord-du-Lac-Lakeshore, Dorval, QC H9S 2C1, Canada",QC H9S 2C1,Canada,+1 514-631-3811
https://en.dentaldorval.com/,Results,"755 Chem. du Bord-du-Lac-Lakeshore, Dorval, QC H9S 2C1, Canada",QC H9S 2C1,Canada,+1 514-631-3811
https://www.timberleadentalclinic.com/,Results,"19781 Ch. Sainte-Marie, Kirkland, QC H9J 3L8, Canada",QC H9J 3L8,Canada,+1 514-693-9990
