url,name,address,city,state,phone
http://www.centresantedentairerimouski.com/,Results,"287 Rue Pierre-Saindon #403, Rimouski, QC G5L 9A7, Canada",QC G5L 9A7,Canada,+1 418-725-7250
http://cliniquedentaireveronicpelletier.com/,Results,"385 Bd Jessop, Rimouski, QC G5L 1M9, Canada",QC G5L 1M9,Canada,+1 418-725-5055
https://cliniquedentairerimouski.ca/,Results,"320 Rue St Germain E, Rimouski, QC G5L 1C2, Canada",QC G5L 1C2,Canada,+1 418-724-7611
http://www.sante.gouv.qc.ca/repertoire-ressources/ressource/?nofiche=30965,Results,"822 Bd Sainte-Anne #101, Rimouski, Quebec G5M 1J5, Canada",Quebec G5M 1J5,Canada,+1 418-736-4440
https://www.drmasse.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"2780 Bd Masson Ste 200, Québec, QC G1P 1J6, Canada",QC G1P 1J6,Canada,+1 581-702-4539
https://cliniquedentairelebel.com/home/,Results,"310 Montée Ste Odile, Rimouski, QC G5L 4L2, Canada",QC G5L 4L2,Canada,+1 418-724-6380
http://cliniquedentairelpnadeau.com/,Results,"290 R. Michaud, Rimouski, QC G5L 6A4, Canada",QC G5L 6A4,Canada,+1 418-724-7070
https://odontys.ca/cliniques-dentaires/val-belair/?utm_campaign=google-my-business,Results,"1147 Boulevard Pie-XI N, Québec, QC G3K 2P8, Canada",QC G3K 2P8,Canada,+1 418-842-2442
http://www.cliniquedentairedubic.com/,Results,"79 Rue de Sainte-Cécile-du-Bic, Rimouski, QC G0L 1B0, Canada",QC G0L 1B0,Canada,+1 418-736-4666
http://www.cliniquedentairelebel.com/,Results,"310 Montée Ste Odile, Rimouski, QC G5L 4L2, Canada",QC G5L 4L2,Canada,+1 418-727-6565
http://www.cliniquedentairecouture.com/,Results,"85 Rue de l'Évêché O, Rimouski, QC G5L 4H4, Canada",QC G5L 4H4,Canada,+1 418-724-9192
http://www.centredentaireinterprovincial.com/,Results,"58 Bd Interprovincial, Pointe-à-la-Croix, QC G0C 1L0, Canada",QC G0C 1L0,Canada,+1 418-788-3353
http://www.cliniquedentairewestisland.com/,Results,"6361 Trans-Canada Hwy #102, Pointe-Claire, Quebec H9R 5A5, Canada",Quebec H9R 5A5,Canada,+1 514-624-8000
https://centreslapointe.com/site/quebec/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"845 Bd René-Lévesque E, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 514-527-6468
