url,name,address,city,state,phone
https://bonjour-sante.ca/uno/clinique/clscdecaplan,Results,"96 Bd Perron O, Caplan, QC G0C 1H0, Canada",QC G0C 1H0,Canada,+1 418-388-2572
http://www.cdbdc.ca/,Results,"103 Chemin Cyr N, New Richmond, QC G0C 2B0, Canada",QC G0C 2B0,Canada,+1 418-392-5064
https://www.univet.ca/fr/trouver-un-veterinaire/gaspesie-iles-de-la-madeleine/clinique-veterinaire-du-sud-gaspesien-inc/,Results,"241 Bd Perron O, Caplan, QC G0C 1H0, Canada",QC G0C 1H0,Canada,+1 418-388-5040
https://www.jeancoutu.com/localisateur-succursale/caplan-37-boulevard-perron-est-g0c-1h0/403/,Results,"37 Bd Perron E, Caplan, QC G0C 1H0, Canada",QC G0C 1H0,Canada,+1 418-388-2345
http://www.cliniquedentairegrandpre.com/,Results,"100 Av. de Grand Pré, Bonaventure, QC G0C 1E0, Canada",QC G0C 1E0,Canada,+1 418-534-2112
https://municipalitecaplan.com/repertoire/bibliotheque-jeanne-ferlatte/,Results,"17 Bd Perron E, Caplan, QC G0C 1H0, Canada",QC G0C 1H0,Canada,+1 418-388-2545
https://www.marchestradition.com/magasin/8798?utm_source=G&utm_medium=lpm&utm_campaign=SobeysMontreal,Results,"22 QC-132, Caplan, QC G0C 1H0, Canada",QC G0C 1H0,Canada,+1 418-388-2042
http://www.centredentaireinterprovincial.com/,Results,"58 Bd Interprovincial, Pointe-à-la-Croix, QC G0C 1L0, Canada",QC G0C 1L0,Canada,+1 418-788-3353
https://www.agrizone.ca/fr/la-coop-purdel-caplan,Results,"40 Rte des Érables, Caplan, QC G0C 1H0, Canada",QC G0C 1H0,Canada,+1 418-388-2860
http://aucoeurdelabaie.weebly.com/caplan.html,Results,"1 Bd Perron E, Caplan, QC G0C 1H0, Canada",QC G0C 1H0,Canada,+1 418-388-2040
https://www.canadapost.ca/,Results,"23 Bd Perron O, Caplan, QC G0C 1H0, Canada",QC G0C 1H0,Canada,
https://www.dentistealbertetcayouette.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"610 Bd Perron, Carleton-sur-Mer, QC G0C 1J0, Canada",QC G0C 1J0,Canada,+1 581-503-9455
