url,name,address,city,state,phone
https://dentistebeaconsfield.com/,Results,"26 Sainte Anne St, Sainte-Anne-de-Bellevue, Quebec H9X 1L3, Canada",Quebec H9X 1L3,Canada,+1 514-695-4758
http://www.cliniquegauvinmichaud.com/,Results,"3695 Boul Bécancour, Bécancour, QC G9H 3W7, Canada",QC G9H 3W7,Canada,+1 819-298-2725
http://www.centredentaireveilleux.com/,Results,"9030 Bd de l'Ormière, Québec, QC G2B 3K3, Canada",QC G2B 3K3,Canada,+1 418-915-0707
http://www.maxillomauricie.com/,Results,"6065 Rue Corbeil, Trois-Rivières, QC G8Z 4S6, Canada",QC G8Z 4S6,Canada,+1 819-378-4353
https://www.cliniquedentairemplemire.com/,Results,"1475 Boul Bécancour, Bécancour, QC G9H 3V2, Canada",QC G9H 3V2,Canada,+1 819-298-3058
http://residencessieurlefebvre.com/,Results,"27 rue de l’Église c, Baie-du-Febvre, QC J0G 1A0, Canada",QC J0G 1A0,Canada,+1 873-255-3295
https://www.dentistenicolet.com/,Results,"131 Rue de Mgr Panet, Nicolet, QC J3T 1E9, Canada",QC J3T 1E9,Canada,+1 819-293-8033
http://www.centredentairemc.com/,Results,"4565 Bd Saint-Joseph, Saint-Nicéphore, QC J2A 1B4, Canada",QC J2A 1B4,Canada,+1 819-474-4777
https://www.lecentredentaire3r.com/,Results,"1020 Bd des Récollets, Trois-Rivières, QC G8Z 3X1, Canada",QC G8Z 3X1,Canada,+1 819-376-1323
https://www.dentistenathalieross.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1595 Bd Lemire, Drummondville, QC J2C 5A5, Canada",QC J2C 5A5,Canada,+1 819-803-2093
https://gemdentaire.com/,Results,"1290 Bd Saint-Joseph, Drummondville, QC J2C 2E3, Canada",QC J2C 2E3,Canada,+1 819-474-3222
https://www.duperebeaudoin.com/,Results,"555 Rue Berol #201, Drummondville, Quebec J2B 0W7, Canada",Quebec J2B 0W7,Canada,+1 819-477-7774
https://www.sourisalavie.com/,Results,"5605 Boulevard Jean-XXIII, Trois-Rivières, Quebec G8Z 4A8, Canada",Quebec G8Z 4A8,Canada,+1 819-374-1822
http://www.cliniquedentaireasselin.com/,Results,"3196 Bd Saint-Jean, Trois-Rivières, QC G9B 2M1, Canada",QC G9B 2M1,Canada,+1 819-379-7901
https://www.cliniquedentairevictoriaville.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"39 Rue Laurier E, Victoriaville, QC G6P 6P6, Canada",QC G6P 6P6,Canada,+1 819-357-3905
https://www.centresdentairesviva.com/site/contact-dentiste-saint-pie?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"315 Rue Notre Dame, Saint-Pie, QC J0H 1W0, Canada",QC J0H 1W0,Canada,+1 450-915-7980
