url,name,address,city,state,phone
http://lafabriquedentaire.com/,Results,"425 Rte Cameron Ste 100, Sainte-Marie, QC G6E 1B1, Canada",QC G6E 1B1,Canada,+1 418-387-2995
http://www.espacedentairestjoseph.com/,Results,"165 Côte Taschereau #302, Saint-Joseph-de-Beauce, QC G0S 2V0, Canada",QC G0S 2V0,Canada,+1 418-397-4351
http://www.larodentaire.ca/,Results,"250 Bd Vachon N bureau 200, Sainte-Marie, QC G6E 0H2, Canada",QC G6E 0H2,Canada,+1 418-387-4085
https://www.cliniquedentairevalleejonction.com/,Results,"414 Rue Principale suite # 103, Vallée-Jonction, QC G0S 3J0, Canada",QC G0S 3J0,Canada,+1 418-253-5567
http://psfdb.ca/,Results,"152 Rue Principale, Frampton, QC G0R 1M0, Canada",QC G0R 1M0,Canada,
http://maximetrahandentiste.com/,Results,"625 Bd Vachon N, Sainte-Marie, QC G6E 1M3, Canada",QC G6E 1M3,Canada,+1 418-387-7001
https://cliniquedentairesylvieroy.com/,Results,"531 Bd Vachon S, Sainte-Marie, QC G6E 1Y1, Canada",QC G6E 1Y1,Canada,+1 418-387-3510
https://www.cliniquedentairemalessard.com/,Results,"1097 Bd de la Chaudière suite 200, Québec, QC G1Y 3T4, Canada",QC G1Y 3T4,Canada,+1 418-953-5508
https://www.artdentairefamilial.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"160 Boul Jean-Leman, Candiac, QC J5R 5E1, Canada",QC J5R 5E1,Canada,+1 450-900-5489
https://www.411sante.com/parodontiste/monteregie/longueuil-10/parodontiste-longueuil.htm,Results,"3201 Taschereau Blvd 2e étage, Greenfield Park, Quebec J4V 2H4, Canada",Quebec J4V 2H4,Canada,+1 450-672-3232
http://www.cabinetdentaire.ca/,Results,"2035 Victoria St, Montreal, Quebec H8S 0A8, Canada",Quebec H8S 0A8,Canada,+1 514-637-2385
http://cdmm.ca/,Results,"1352 Victoria Ave, Greenfield Park, Quebec J4V 1L9, Canada",Quebec J4V 1L9,Canada,+1 450-671-7267
http://www.centredentairemontcalm.com/,Results,"835 Boulevard René-Lévesque O, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 418-681-3836
https://www.drtinadorfman.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"6600 Trans-Canada Hwy Ste 801, Pointe-Claire, Quebec H9R 4S2, Canada",Quebec H9R 4S2,Canada,+1 438-544-9271
https://dentistebeaconsfield.com/,Results,"26 Sainte Anne St, Sainte-Anne-de-Bellevue, Quebec H9X 1L3, Canada",Quebec H9X 1L3,Canada,+1 514-695-4758
https://www.cliniquefamilident.com/,Results,"4227 Rue Saint-Jacques Ste 200, Montreal, Quebec H4C 1J5, Canada",Quebec H4C 1J5,Canada,+1 514-935-8888
https://centredentaireannesophiecharron.com/,Centre Dentaire Drysdale & Fortin,"95 Bd de Gaulle, Lorraine, QC J6Z 3R8, Canada",QC J6Z 3R8,Canada,+1 450-621-6262
https://cliniquedentairestejulie.com/,Centre Dentaire Caroline Prud'Homme,"1950 Chem. du Fer-à-Cheval Local EEE, Sainte-Julie, Quebec J3E 2S3, Canada",Quebec J3E 2S3,Canada,+1 450-649-0202
http://www.centredentairebrossard.ca/,Centre Dentaire de Brossard,"2 Rue de la Place-du-Commerce #300, Brossard, QC J4W 2T8, Canada",QC J4W 2T8,Canada,+1 450-465-1220
http://www.ivorydentalclinic.ca/,Ivory Dental Clinic (Dr. Karim Rafla),"4699 Saint-Charles Blvd Second Floor, Pierrefonds-Roxboro, Quebec H9H 3C7, Canada",Quebec H9H 3C7,Canada,+1 514-696-5745
https://cliniquedentairelacolle.com/,Clinique Dentaire Lacolle,"60 QC-202 suite 131, Lacolle, QC J0J 1J0, Canada",QC J0J 1J0,Canada,(877) 530-7300
https://www.fr.cliniquedentairesgrolang.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"2060 Victoria Ave, Greenfield Park, Quebec J4V 1M8, Canada",Quebec J4V 1M8,Canada,+1 450-924-6778
https://www.drethunguyen.com/,Results,"139 Boulevard Saint Jean Baptiste Ste 200, Châteauguay, Quebec J6K 3B1, Canada",Quebec J6K 3B1,Canada,+1 450-691-0711
