url,name,address,city,state,phone
http://www.centredentairemontcalm.com/,Results,"835 Boulevard René-Lévesque O, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 418-681-3836
https://cliniquenewera.com/,Results,"8033 Avon Rd, Montreal West, Quebec H4X 1L7, Canada",Quebec H4X 1L7,Canada,+1 514-360-0311
http://www.masantedentaire.net/,Results,"750 Rue Saint-Vallier O, Québec, QC G1N 1E1, Canada",QC G1N 1E1,Canada,+1 418-780-0880
https://www.smilecarlisle.com/,Results,"49 Brookwood Ave, Carlisle, PA 17015",Carlisle,PA,(717) 258-5455
http://www.cliniquedentairegrandpre.com/,Results,"100 Av. de Grand Pré, Bonaventure, QC G0C 1E0, Canada",QC G0C 1E0,Canada,+1 418-534-2112
https://centredentairefairmount.com/,Results,"5253 Av. du Parc Ste 101, Montréal, QC H2V 4P2, Canada",QC H2V 4P2,Canada,+1 514-270-2838
http://www.cliniquedentairewestisland.com/,Results,"6361 Trans-Canada Hwy #102, Pointe-Claire, Quebec H9R 5A5, Canada",Quebec H9R 5A5,Canada,+1 514-624-8000
https://www.artdentairefamilial.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"160 Boul Jean-Leman, Candiac, QC J5R 5E1, Canada",QC J5R 5E1,Canada,+1 450-900-5489
https://cliniquedentairestejulie.com/,Results,"1950 Chem. du Fer-à-Cheval Local EEE, Sainte-Julie, Quebec J3E 2S3, Canada",Quebec J3E 2S3,Canada,+1 450-649-0202
http://orthogl.com/,Results,"4620 Rte de Fossambault #102, Sainte-Catherine-de-la-Jacques-Cartier, QC G3N 1S7, Canada",QC G3N 1S7,Canada,+1 418-875-1991
https://www.dentistealbertetcayouette.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"610 Bd Perron, Carleton-sur-Mer, QC G0C 1J0, Canada",QC G0C 1J0,Canada,+1 581-503-9455
http://www.centredentaireinterprovincial.com/,Results,"58 Bd Interprovincial, Pointe-à-la-Croix, QC G0C 1L0, Canada",QC G0C 1L0,Canada,+1 418-788-3353
http://www.dentisteriedavinci.com/,Results,"876 Bd Curé-Labelle #209, Blainville, QC J7C 2K9, Canada",QC J7C 2K9,Canada,+1 450-433-3368
http://www.monnouveausourire.ca/,Results,"#248, Saint-Jean-sur-Richelieu, QC J2W 1C3, Canada",QC J2W 1C3,Canada,+1 450-349-2425
https://dentistecandiac.com/,Results,"87B Bd Marie-Victorin Ste 201, Candiac, Quebec J5R 1C3, Canada",Quebec J5R 1C3,Canada,+1 450-444-5452
http://www.cliniquedentairerosemont.com/,Results,"4680 Bd Pie-IX Bureau #3, Montréal, QC H1X 2B5, Canada",QC H1X 2B5,Canada,+1 514-251-2992
http://www.dentaireturner.com/,Results,"96 Ave Donegani, Pointe-Claire, Quebec H9R 2V4, Canada",Quebec H9R 2V4,Canada,+1 514-695-8010
http://www.le32.ca/,Results,"22800 Chem. Dumberry #1C, Vaudreuil-Dorion, Quebec J7V 0M8, Canada",Quebec J7V 0M8,Canada,+1 450-424-5332
http://www.cliniquedentairebernardnoel.com/,Results,"515 Boulevard Sir Wilfrid Laurier, Beloeil, Quebec J3G 4H8, Canada",Quebec J3G 4H8,Canada,+1 450-467-3368
https://www.centredentairemartindutil.com/,Results,"1645 Rue Fleury E, Montreal, Quebec H2C 1S9, Canada",Quebec H2C 1S9,Canada,+1 514-385-1567
http://www.urgencedentaireqc.ca/,Results,"750 Rue Saint-Vallier O, Québec, QC G1N 1E1, Canada",QC G1N 1E1,Canada,+1 418-780-0880
http://www.dentistecandiac.com/,Results,"210, 210 Boul Jean-Leman, Candiac, QC J5R 6E6, Canada",QC J5R 6E6,Canada,+1 450-907-3335
http://www.cliniquedentairega.com/,Results,"5155-D Grande Allée, Brossard, QC J4Z 3G1, Canada",QC J4Z 3G1,Canada,+1 450-445-5995
https://cliniquedentairega.com/,Results,"5155-D Grande Allée, Brossard, QC J4Z 3G1, Canada",QC J4Z 3G1,Canada,+1 450-445-5995
http://www.bouche.ca/,Results,"111 Rue Green Bureau 101, Saint-Lambert, QC J4P 1S6, Canada",QC J4P 1S6,Canada,+1 450-672-2052
http://www.cdbdc.ca/,Results,"103 Chemin Cyr N, New Richmond, QC G0C 2B0, Canada",QC G0C 2B0,Canada,+1 418-392-5064
https://www.idga.ca/,Results,,New Carlisle,QC,+1 418-614-6282
http://medecinedentaire.umontreal.ca/,Results,"Entrée B-1 Université de Montréal, Pavillon Roger-Gaudry, 2900 Bd Édouard-Montpetit, Montréal, QC H3T 1J4, Canada",QC H3T 1J4,Canada,+1 514-343-6750
https://fodq.ca/en/contact,Results,"800 Boul. René-Lévesque Ouest, Montréal, QC H3B 2G7, Canada",QC H3B 2G7,Canada,(800) 361-4887
https://dentli.ca/location/laval/,Results,"1600 Boul. le Corbusier, Laval, QC H7S 1Z2, Canada",QC H7S 1Z2,Canada,+1 450-688-5180
https://www.cisss-gaspesie.gouv.qc.ca/ou-obtenir-ces-services/par-site/centres-dhebergement-chsld/,CLSC De Paspebiac,"108 Bd Gérard D. Levesque, New Carlisle, QC G0C 1Z0, Canada",QC G0C 1Z0,Canada,+1 418-752-3386
