url,name,address,city,state,phone
https://centresdentairescharlevoix.com/,Results,"67 Rue Ambroise Fafard, Baie-Saint-Paul, QC G3Z 2J7, Canada",QC G3Z 2J7,Canada,+1 418-435-2434
https://cliniquedentaireturcotte.ca/,Results,"43 Bd Raymond Mailloux, Baie-Saint-Paul, QC G3Z 1W2, Canada",QC G3Z 1W2,Canada,+1 418-435-3648
http://www.dentistesquebec.org/fra/cliniques/clinique-dentaire-yvon-turcotte.asp,Results,"43 Bd Raymond Mailloux, Baie-Saint-Paul, QC G3Z 1W2, Canada",QC G3Z 1W2,Canada,+1 418-435-3648
http://thibaultdenturologiste.ca/,Results,"435 Bd de Comporté, La Malbaie, QC G5A 1T1, Canada",QC G5A 1T1,Canada,+1 418-665-6763
http://www.cliniquedentairedufjord.com/,Results,"933 Rue de la Fabrique, La Baie, QC G7B 3L5, Canada",QC G7B 3L5,Canada,+1 418-544-6873
http://cliniquedentairelevesque.dentistesquebec.org/,Results,"180 Rte 170, L'Anse-Saint-Jean, Quebec G0V 1J0, Canada",Quebec G0V 1J0,Canada,+1 418-272-3368
http://www.aupaysdesmerveilles.ca/,Results,"41 Rue Ambroise Fafard, Baie-Saint-Paul, QC G3Z 2J2, Canada",QC G3Z 2J2,Canada,+1 581-237-2876
http://www.dentsmonsourire.com/,Results,,Charlevoix,QC,+1 418-696-2297
http://www.charlevoixdentist.com/,Results,"411 Bridge St, Charlevoix, MI 49720",Charlevoix,MI,(231) 547-4347
http://www.northernfamilydental.com/,Results,"106 E Garfield Ave, Charlevoix, MI 49720",Charlevoix,MI,(231) 547-4148
https://verreaultdenturologiste.com/,Results,"751 Rue Mars #02, La Baie, Quebec G7B 3N6, Canada",Quebec G7B 3N6,Canada,+1 418-544-4265
