url,name,address,city,state,phone
https://www.cdquartier.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"21 Bd René-Lévesque E, Québec, QC G1R 2A9, Canada",QC G1R 2A9,Canada,+1 581-702-2796
https://centredentairedehautetechnologie.com/en/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"1823 R. Sherbrooke E, Montréal, QC H2K 1B4, Canada",QC H2K 1B4,Canada,+1 514-524-6848
https://www.cliniquesamuelholland.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1245 Ch Ste-Foy Suite #35, Québec, QC G1S 4P2, Canada",QC G1S 4P2,Canada,+1 418-688-0123
https://www.cliniquestlouis.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1595 Chem. Saint-Louis, Québec, QC G1S 1G4, Canada",QC G1S 1G4,Canada,+1 581-704-4228
https://cliniqueavenir.com/,Results,"1575 Bd de l'Avenir, Laval, QC H7S 2N5, Canada",QC H7S 2N5,Canada,+1 450-663-8088
https://www.dentistescite.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"2600 Boul Laurier #171, Québec City, Quebec G1V 4T3, Canada",Quebec G1V 4T3,Canada,+1 418-657-3368
http://www.centredentairemontcalm.com/,Results,"835 Boulevard René-Lévesque O, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 418-681-3836
http://www.cliniquelefrancois.com/,Results,"1154 3e Ave, Québec City, Quebec G1L 2X6, Canada",Quebec G1L 2X6,Canada,+1 418-523-9026
https://www.bukoreso.com/,Results,"450 Rue de la Gare-du-Palais, Québec, QC G1K 3X2, Canada",QC G1K 3X2,Canada,+1 418-524-2444
http://www.monnouveausourire.ca/,Results,"#248, Saint-Jean-sur-Richelieu, QC J2W 1C3, Canada",QC J2W 1C3,Canada,+1 450-349-2425
http://centredentairecampanile.com/,Results,"3730 Rue du Campanile bureau 101, Québec City, Quebec G1X 4G6, Canada",Quebec G1X 4G6,Canada,+1 418-656-0377
https://411sante.com/,Results,"2850 Chem. Saint-Louis, Québec, QC G1W 1P2, Canada",QC G1W 1P2,Canada,+1 418-654-9123
