url,name,address,city,state,phone
https://dentistesrema.com/fr/granby?utm_source=google&utm_medium=gmbg,Clinique dentaire Yamaska,"179 Rue Robinson S office 2, Granby, Quebec J2G 7L9, Canada",Quebec J2G 7L9,Canada,+1 450-372-4496
http://www.famili-dent.ca/,Clinique Dentaire Famili-Dent,"369 Bd Fiset Suite 303, Sorel-Tracy, QC J3P 3R3, Canada",QC J3P 3R3,Canada,+1 450-780-7473
http://www.cliniquedentairegrenon.ca/,Clinique Dentaire Grenon,"303 Chem. des Patriotes, Sorel-Tracy, QC J3P 2M1, Canada",QC J3P 2M1,Canada,+1 450-746-0055
https://www.dentistesorel.com/,Centre dentaire Saurel,"210 Av. de l'Hôtel-Dieu, Sorel-Tracy, QC J3P 1M6, Canada",QC J3P 1M6,Canada,+1 450-746-1616
https://cliniquedentairesoreltracy.com/,Clinique Dentaire Sorel-Tracy,"3825 Rue Frontenac, Sorel-Tracy, QC J3R 4G8, Canada",QC J3R 4G8,Canada,+1 450-742-6277
http://www.centredentairecaron.com/,Caron Dental Center,"65 Rue du Centre, Granby, QC J2G 5B4, Canada",QC J2G 5B4,Canada,+1 450-375-7774
https://sabrinaprovosthd.patient7.com/booking/index/fr,Sabrina Provost Marquette Hygiéniste dentaire,"142 Bd Fiset, Sorel-Tracy, QC J3P 3P1, Canada",QC J3P 3P1,Canada,+1 579-573-1089
https://cliniquedentairesorel-tracy.ca/,Clinique Dentaire Couture et Valois,"113 Rue George, Sorel-Tracy, QC J3P 1C4, Canada",QC J3P 1C4,Canada,+1 450-743-1344
https://www.dentistesendouceur.com/,Centre Dentaire Williamson et Hrynowiecki,"10 Du Carrefour de la Sante, Roxton Pond, Quebec J0E 1Z0, Canada",Quebec J0E 1Z0,Canada,+1 450-777-0373
http://dentistesoreltracy.com/,Mon Dentiste Sorel-Tracy (Clinique Dentaire Fortin-Gouin Vertefeuille),"340 Bd Gagné, Sorel-Tracy, QC J3P 5V8, Canada",QC J3P 5V8,Canada,+1 450-742-9449
https://www.soyez-sublime.com/,Soyez-sublime,,Yamaska,QC,
http://dentistesmillettemartellini.ca/,Clinique Dentaire Marcoux Millette Martellini,"3825 Rue Frontenac 2ième étage, Sorel-Tracy, QC J3R 4G8, Canada",QC J3R 4G8,Canada,+1 450-742-5020
http://www.cliniquedentairesorel-tracy.ca/,Dre. Marie-Hélène Valois,"113 Rue George, Sorel-Tracy, QC J3P 1C4, Canada",QC J3P 1C4,Canada,+1 450-743-1344
https://www.fleurdelyshd.com/fr,Clinique d'Hygiène Dentaire Fleur de Lys | Hygiéniste dentaire à Saint-Hyacinthe,"2860 Bd Laframboise Suite 200 Bureau 16, Saint-Hyacinthe, QC J2S 4Z1, Canada",QC J2S 4Z1,Canada,+1 450-513-2056
https://jocelyndignarddenturologiste.ciblelocale.ca/,Dignard & Dignard,"340 Bd Gagné, Sorel-Tracy, QC J3P 5V8, Canada",QC J3P 5V8,Canada,+1 450-743-1977
https://dentistesrema.com/fr/drummondville?utm_source=google&utm_medium=gmbd,Clinique dentaire Boisé de la Marconi,"3745 Rue Georges Couture, Drummondville, QC J2B 7P4, Canada",QC J2B 7P4,Canada,+1 819-474-1891
https://marcoblouindenturologiste.ciblelocale.ca/,Marco Blouin Denturologiste,"306 Bd Gagné Local B, Sorel-Tracy, QC J3P 2T3, Canada",QC J3P 2T3,Canada,+1 450-556-4055
http://www.cliniquedent-r.com/,Clinique DenT-R - Laroche et Lachance | Dentisterie familiale | Dentiste à Trois-Rivières,"2915 Rue Gagnon, Trois-Rivières, QC G8Z 3Z4, Canada",QC G8Z 3Z4,Canada,+1 819-371-2221
https://dentistesrema.com/fr/warwick?utm_source=google&utm_medium=gmbw,Clinique dentaire Warwick,"6 Rue Beauchesne, Warwick, QC J0A 1M0, Canada",QC J0A 1M0,Canada,+1 819-358-5000
http://www.labgati.com/,Laboratoire Dentaire Gati inc.,"20 Rue des Sables, Sorel-Tracy, QC J3P 5E6, Canada",QC J3P 5E6,Canada,+1 450-742-6316
https://dentistesrema.com/fr/saint-jean-sur-richelieu?utm_source=google&utm_medium=gmbs,Clinique dentaire Remacle,"80 Chem. des Patriotes E, Saint-Jean-sur-Richelieu, QC J2X 5P9, Canada",QC J2X 5P9,Canada,+1 450-529-2244
http://www.marcherichelieu.ca/,Results,"5 Rue de Mgr Parenteau, Yamaska, QC J0G 1W0, Canada",QC J0G 1W0,Canada,+1 450-789-2404
https://www.cliniquedentairemgauthier.com/,Clinique Dentaire Dr Michel Gauthier,"4080 Bd Laurier E, Saint-Hyacinthe, QC J2R 2B8, Canada",QC J2R 2B8,Canada,+1 450-771-7475
https://www.lindabelangerdentiste.com/,Centre dentaire Dre Linda Bélanger,"5700 Bd Laurier O, Saint-Hyacinthe, QC J2S 3V8, Canada",QC J2S 3V8,Canada,+1 450-797-3312
https://www.centresdentairesviva.com/site/contact-dentiste-saint-pie?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Les Centres Dentaires VIVA - Saint-Pie,"315 Rue Notre Dame, Saint-Pie, QC J0H 1W0, Canada",QC J0H 1W0,Canada,+1 450-915-7980
http://westislandfamilydental.ca/,West Island Family Dental,"201, 3400 Rue du Marché, Dollard-Des Ormeaux, Quebec H9B 2Y1, Canada",Quebec H9B 2Y1,Canada,+1 514-683-2010
