url,name,address,city,state,phone
https://www.quebec.ca/en/health/health-issues/a-z/2019-coronavirus/progress-of-the-covid-19-vaccination/,Results,"320 Rue A.-P.-Low, Schefferville, QC G0G 2T0, Canada",QC G0G 2T0,Canada,+1 418-585-2645
https://chezledentiste.ca/,Results,"1000 Bd Lionel-Groulx bureau 201, Sherbrooke, Quebec J1L 0H5, Canada",Quebec J1L 0H5,Canada,+1 819-563-0142
https://www.dentistesetcie.com/,Dentistes & Cie,"1175 Av. Lavigerie, Québec, QC G1V 4P1, Canada",QC G1V 4P1,Canada,+1 418-653-5412
https://www.cliniquedentairemyrand.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Clinique Dentaire Myrand,"826 Av. Myrand, Québec, QC G1V 2V5, Canada",QC G1V 2V5,Canada,+1 581-706-2626
http://mcbsignature.com/,Centre Dentaire MCB Signature,"3220 Chem. des Quatre-Bourgeois Ste 201, Québec City, Quebec G1W 2K8, Canada",Quebec G1W 2K8,Canada,+1 418-659-7710
https://www.cliniquesamuelholland.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Clinique Dentaire Samuel Holland,"1245 Ch Ste-Foy #35, Québec City, Quebec G1S 4P2, Canada",Quebec G1S 4P2,Canada,+1 581-701-9522
http://www.centredentairemontcalm.com/,Montcalm Dental Clinic,"835 Boulevard René-Lévesque O, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 418-681-3836
http://www.dentisteboucherville.com/,Centre Dentaire & d'Implantologie Boucherville | Dre Lachapelle et Dr Dagenais,"550 Bd de Mortagne #130, Boucherville, Quebec J4B 8R5, Canada",Quebec J4B 8R5,Canada,+1 450-449-2222
https://www.cdquartier.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Clinique dentaire du Quartier,"21 Bd René-Lévesque E, Québec, QC G1R 2A9, Canada",QC G1R 2A9,Canada,+1 581-702-2796
https://www.drethunguyen.com/,Dental Health Center Dr. Thu Nguyen,"139 Boulevard Saint Jean Baptiste Ste 200, Châteauguay, Quebec J6K 3B1, Canada",Quebec J6K 3B1,Canada,+1 450-691-0711
http://www.cliniquelefrancois.com/,Dental Clinic Lefrancois,"1154 3e Ave, Québec City, Quebec G1L 2X6, Canada",Quebec G1L 2X6,Canada,+1 418-523-9026
http://centredentairecampanile.com/,Centre dentaire du Campanile,"3730 Rue du Campanile bureau 101, Québec City, Quebec G1X 4G6, Canada",Quebec G1X 4G6,Canada,+1 418-656-0377
https://www.bukoreso.com/,Clinique Dentaire Centre-Ville,"450 Rue de la Gare-du-Palais, Québec, QC G1K 3X2, Canada",QC G1K 3X2,Canada,+1 418-524-2444
https://www.santedentaire.com/,Val Bélair Dental Health Center,"1766 Av. Industrielle, Québec, QC G3K 1L8, Canada",QC G3K 1L8,Canada,+1 418-845-2522
https://www.cliniquestlouis.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Clinique Dentaire St-Louis,"1595 Chem. Saint-Louis, Québec, QC G1S 1G4, Canada",QC G1S 1G4,Canada,+1 581-704-4228
https://www.cliniquealaincyr.com/,Clinique de santé dentaire et d'implantologie Alain Cyr,"100 Bd de Mortagne bur. 20, Boucherville, QC J4B 5M7, Canada",QC J4B 5M7,Canada,+1 450-906-4606
https://www.drmasse.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Centre dentaire Masse,"2780 Bd Masson Ste 200, Québec, QC G1P 1J6, Canada",QC G1P 1J6,Canada,+1 581-702-4539
https://www.fairview-dental.com/,Fairview Dental Center,"6815 Trans-Canada Hwy, Pointe-Claire, Quebec H9R 1C4, Canada",Quebec H9R 1C4,Canada,+1 514-694-8150
https://cliniquedentairestejulie.com/,Centre Dentaire Caroline Prud'Homme,"1950 Chem. du Fer-à-Cheval Local EEE, Sainte-Julie, Quebec J3E 2S3, Canada",Quebec J3E 2S3,Canada,+1 450-649-0202
https://centredentairefairmount.com/,Fairmount Dental Centre,"5253 Av. du Parc Ste 101, Montréal, QC H2V 4P2, Canada",QC H2V 4P2,Canada,+1 514-270-2838
