url,name,address,city,state,phone
http://mcbsignature.com/,Results,"3220 Chem. des Quatre-Bourgeois Ste 201, Québec City, Quebec G1W 2K8, Canada",Quebec G1W 2K8,Canada,+1 418-659-7710
http://www.idga.ca/,Results,"871 Grande Allée O #210, Québec, QC G1S 1C1, Canada",QC G1S 1C1,Canada,+1 418-614-6282
https://www.drmasse.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"2780 Bd Masson Ste 200, Québec, QC G1P 1J6, Canada",QC G1P 1J6,Canada,+1 581-702-4539
https://www.mesdents.net/,Results,"6385 Wilfrid-Hamel Blvd bureau 201, L'Ancienne-Lorette, Quebec G2E 5W2, Canada",Quebec G2E 5W2,Canada,+1 418-871-7117
https://www.drethunguyen.com/,Results,"139 Boulevard Saint Jean Baptiste Ste 200, Châteauguay, Quebec J6K 3B1, Canada",Quebec J6K 3B1,Canada,+1 450-691-0711
https://www.cliniquedentairemartak.com/,Results,"4500 Boul. Henri-Bourassa Local 100, Québec City, Quebec G1H 3A5, Canada",Quebec G1H 3A5,Canada,+1 418-667-3368
http://www.santedentairebc.ca/,Results,"625 Bd Laflèche Local 409, Baie-Comeau, QC G5C 1C5, Canada",QC G5C 1C5,Canada,+1 418-589-3000
http://www.dentistesquebec.org/fra/cliniques/dr-louis-besner-inc.asp,Results,"Rue Bossé, Baie-Comeau, QC G5C 1L8, Canada",QC G5C 1L8,Canada,+1 418-589-2701
https://www.groupedentairelaval.com/,Results,"3025 Boul. Tessier #201, Laval, QC H7S 2M1, Canada",QC H7S 2M1,Canada,+1 450-934-2144
https://centreslapointe.com/site/quebec/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"845 Bd René-Lévesque E, Québec, QC G1S 1T4, Canada",QC G1S 1T4,Canada,+1 514-527-6468
http://www.hydroquebec.com/visitez/cote_nord/manic-5.html,Results,"Kilomètre 214 de la, QC-389, Territoire non-organisé de Rivière-aux-Outardes, QC G5T 2T2, Canada",QC G5T 2T2,Canada,(866) 526-2642
https://www.dentistesval-belair.com/,Results,"1150 Bd Pie-XI S, Québec, QC G3K 1J4, Canada",QC G3K 1J4,Canada,+1 418-847-0001
https://apigroupe.com/dentiste-laval/,Results,"380 Bd Dagenais E, Laval, QC H7M 5H4, Canada",QC H7M 5H4,Canada,+1 450-662-6060
https://centredentaireanjou.ca/,Results,"6359, 6437 Rue Jean-Talon E #201, Saint-Leonard, Quebec H1S 3E7, Canada",Quebec H1S 3E7,Canada,+1 514-254-2000
http://meiclinic.org/,Results,"6600 Route Transcanadienne #800, Pointe-Claire, QC H9R 4S2, Canada",QC H9R 4S2,Canada,+1 514-695-4141
https://www.centresdentairesviva.com/site/contact-dentiste-valleyfield?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"3 Rue Champlain, Salaberry-de-Valleyfield, QC J6T 1V7, Canada",QC J6T 1V7,Canada,+1 450-485-9439
https://www.artdentairefamilial.ca/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"160 Boul Jean-Leman, Candiac, QC J5R 5E1, Canada",QC J5R 5E1,Canada,+1 450-900-5489
https://cliniquedentairemanicouagan.com/,Results,"1648 Bd Laflèche, Baie-Comeau, QC G5C 1C9, Canada",QC G5C 1C9,Canada,+1 418-589-3736
https://dentiste-valleyfield.com/,Results,"52 Rue de Grande-Île, Salaberry-de-Valleyfield, QC J6S 3L8, Canada",QC J6S 3L8,Canada,+1 450-373-6636
