url,name,address,city,state,phone
https://www.facebook.com/profile.php?id=100082538690746&mibextid=ZbWKwL,Results,"615 Rue Martine, Saint-Lin-Laurentides, QC J5M 2K4, Canada",QC J5M 2K4,Canada,+1 514-808-8873
http://www.vos-dents.com/fr/,Results,"2407 Boulevard Ste Sophie, Sainte-Sophie, QC J5J 1R1, Canada",QC J5J 1R1,Canada,+1 450-438-1222
https://dentistesterrebonne.com/,Results,"6000 Bd Laurier Suite 200, Terrebonne, QC J7M 0A1, Canada",QC J7M 0A1,Canada,+1 450-477-3444
https://cliniquedentairesadp.ca/,Results,"482 Boulevard Ste Anne, Sainte-Anne-des-Plaines, QC J5N 3R3, Canada",QC J5N 3R3,Canada,+1 450-478-4173
https://centredentaireannesophiecharron.com/,Results,"95 Bd de Gaulle, Lorraine, QC J6Z 3R8, Canada",QC J6Z 3R8,Canada,+1 450-621-6262
https://www.centredentaireleblond.com/,Results,"3195 Bd de La Pinière O #207, Terrebonne, QC J6X 0K9, Canada",QC J6X 0K9,Canada,+1 450-477-0408
http://centredentairesra.ca/,Results,"38 Rue du Dr Wilfrid Locat N #2, Saint-Roch-de-l'Achigan, QC J0K 3H0, Canada",QC J0K 3H0,Canada,+1 450-588-4355
https://centredentairebrice.com/?utm_source=gbp&utm_medium=organic&utm_campaign=flo,Results,"5821 Bd Laurier, Terrebonne, QC J7M 0G1, Canada",QC J7M 0G1,Canada,+1 450-477-7722
http://www.dentisteriephilippevilleneuve.com/,Results,"66 Boulevard Ste Anne, Sainte-Anne-des-Plaines, QC J5N 3N5, Canada",QC J5N 3N5,Canada,+1 450-707-3368
https://www.cliniquesamuelholland.com/site/accueil?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"1245 Ch Ste-Foy #35, Québec City, Quebec G1S 4P2, Canada",Quebec G1S 4P2,Canada,+1 581-701-9522
http://www.cdvirtuo.ca/,Results,"200 Bd Curé-Labelle #200, Sainte-Thérèse, Quebec J7E 2X5, Canada",Quebec J7E 2X5,Canada,+1 450-433-3048
http://www.luminusdentaire.ca/?utm_source=GMB&utm_medium=organic&utm_campaign=gmb-website,Results,"794 Bd Curé-Labelle Suite 202, Blainville, Quebec J7C 2K5, Canada",Quebec J7C 2K5,Canada,+1 450-233-7799
